,url,state,zip_code,scraped
12431,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35139&page=3,Alabama,35139,FALSE
12432,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35143&page=1,Alabama,35143,FALSE
12433,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35146&page=1,Alabama,35146,FALSE
12434,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35146&page=2,Alabama,35146,FALSE
12435,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35147&page=1,Alabama,35147,FALSE
12436,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35147&page=2,Alabama,35147,FALSE
12437,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35148&page=1,Alabama,35148,FALSE
12438,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35148&page=2,Alabama,35148,FALSE
12439,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35149&page=1,Alabama,35149,FALSE
12440,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35150&page=1,Alabama,35150,FALSE
12441,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35151&page=1,Alabama,35151,FALSE
12442,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35160&page=1,Alabama,35160,FALSE
12443,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35171&page=1,Alabama,35171,FALSE
12444,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35172&page=1,Alabama,35172,FALSE
12445,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35172&page=2,Alabama,35172,FALSE
12446,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35173&page=1,Alabama,35173,FALSE
12447,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35173&page=2,Alabama,35173,FALSE
12448,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35173&page=3,Alabama,35173,FALSE
12449,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35175&page=1,Alabama,35175,FALSE
12450,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35176&page=1,Alabama,35176,FALSE
12451,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35176&page=2,Alabama,35176,FALSE
12452,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35176&page=3,Alabama,35176,FALSE
12453,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35178&page=1,Alabama,35178,FALSE
12454,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35179&page=1,Alabama,35179,FALSE
