,url,state,zip_code,scraped
54720,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20170&page=9,Virginia,20170,FALSE
54721,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20171&page=1,Virginia,20171,FALSE
54722,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20171&page=2,Virginia,20171,FALSE
54723,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20171&page=3,Virginia,20171,FALSE
54724,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20171&page=4,Virginia,20171,FALSE
54725,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20171&page=5,Virginia,20171,FALSE
54726,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20171&page=6,Virginia,20171,FALSE
54727,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20171&page=7,Virginia,20171,FALSE
54728,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20171&page=8,Virginia,20171,FALSE
54729,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20171&page=9,Virginia,20171,FALSE
54730,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20175&page=1,Virginia,20175,FALSE
54731,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20175&page=2,Virginia,20175,FALSE
54732,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20175&page=3,Virginia,20175,FALSE
54733,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20175&page=4,Virginia,20175,FALSE
54734,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20176&page=1,Virginia,20176,FALSE
54735,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20176&page=2,Virginia,20176,FALSE
54736,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20176&page=3,Virginia,20176,FALSE
54737,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20176&page=4,Virginia,20176,FALSE
54738,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20180&page=1,Virginia,20180,FALSE
54739,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20180&page=2,Virginia,20180,FALSE
54740,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20181&page=1,Virginia,20181,FALSE
54741,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20181&page=2,Virginia,20181,FALSE
54742,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20181&page=3,Virginia,20181,FALSE
54743,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20181&page=4,Virginia,20181,FALSE
54744,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20184&page=1,Virginia,20184,FALSE
54745,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20186&page=1,Virginia,20186,FALSE
54746,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20187&page=1,Virginia,20187,FALSE
54747,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20187&page=2,Virginia,20187,FALSE
54748,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20187&page=3,Virginia,20187,FALSE
54749,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20190&page=1,Virginia,20190,FALSE
54750,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20190&page=2,Virginia,20190,FALSE
54751,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20190&page=3,Virginia,20190,FALSE
54752,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20190&page=4,Virginia,20190,FALSE
54753,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20190&page=5,Virginia,20190,FALSE
54754,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20190&page=6,Virginia,20190,FALSE
54755,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20190&page=7,Virginia,20190,FALSE
54756,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20190&page=8,Virginia,20190,FALSE
54757,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20190&page=9,Virginia,20190,FALSE
54758,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20191&page=1,Virginia,20191,FALSE
54759,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20191&page=2,Virginia,20191,FALSE
54760,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20191&page=3,Virginia,20191,FALSE
54761,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20191&page=4,Virginia,20191,FALSE
54762,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20191&page=5,Virginia,20191,FALSE
54763,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20191&page=6,Virginia,20191,FALSE
54764,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20191&page=7,Virginia,20191,FALSE
54765,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20191&page=8,Virginia,20191,FALSE
54766,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20191&page=9,Virginia,20191,FALSE
