,url,state,zip_code,scraped
15083,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25060&page=1,West Virginia,25060,FALSE
15084,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25061&page=1,West Virginia,25061,FALSE
15085,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25062&page=1,West Virginia,25062,FALSE
15086,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25063&page=1,West Virginia,25063,FALSE
15087,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25064&page=1,West Virginia,25064,FALSE
15088,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25067&page=1,West Virginia,25067,FALSE
15089,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25070&page=1,West Virginia,25070,FALSE
15090,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25071&page=1,West Virginia,25071,FALSE
15091,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25075&page=1,West Virginia,25075,FALSE
15092,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25076&page=1,West Virginia,25076,FALSE
15093,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25081&page=1,West Virginia,25081,FALSE
15094,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25082&page=1,West Virginia,25082,FALSE
15095,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25083&page=1,West Virginia,25083,FALSE
15096,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25085&page=1,West Virginia,25085,FALSE
15097,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25086&page=1,West Virginia,25086,FALSE
15098,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25088&page=1,West Virginia,25088,FALSE
15099,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25090&page=1,West Virginia,25090,FALSE
15100,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25093&page=1,West Virginia,25093,FALSE
15101,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25102&page=1,West Virginia,25102,FALSE
15102,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25103&page=1,West Virginia,25103,FALSE
15103,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25106&page=1,West Virginia,25106,FALSE
15104,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25107&page=1,West Virginia,25107,FALSE
15105,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25108&page=1,West Virginia,25108,FALSE
15106,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25109&page=1,West Virginia,25109,FALSE
15107,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25110&page=1,West Virginia,25110,FALSE
15108,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25111&page=1,West Virginia,25111,FALSE
15109,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25112&page=1,West Virginia,25112,FALSE
15110,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25113&page=1,West Virginia,25113,FALSE
15111,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25114&page=1,West Virginia,25114,FALSE
15112,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25115&page=1,West Virginia,25115,FALSE
15113,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25118&page=1,West Virginia,25118,FALSE
15114,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25119&page=1,West Virginia,25119,FALSE
15115,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25121&page=1,West Virginia,25121,FALSE
15116,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25123&page=1,West Virginia,25123,FALSE
15117,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25124&page=1,West Virginia,25124,FALSE
15118,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25125&page=1,West Virginia,25125,FALSE
15119,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25126&page=1,West Virginia,25126,FALSE
15120,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25130&page=1,West Virginia,25130,FALSE
15121,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25132&page=1,West Virginia,25132,FALSE
15122,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25133&page=1,West Virginia,25133,FALSE
15123,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25134&page=1,West Virginia,25134,FALSE
15124,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25136&page=1,West Virginia,25136,FALSE
15125,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25139&page=1,West Virginia,25139,FALSE
15126,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25140&page=1,West Virginia,25140,FALSE
15127,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25141&page=1,West Virginia,25141,FALSE
15128,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25142&page=1,West Virginia,25142,FALSE
15129,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25143&page=1,West Virginia,25143,FALSE
15130,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25148&page=1,West Virginia,25148,FALSE
15131,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25149&page=1,West Virginia,25149,FALSE
15132,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25152&page=1,West Virginia,25152,FALSE
15133,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25154&page=1,West Virginia,25154,FALSE
15134,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25156&page=1,West Virginia,25156,FALSE
15135,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25159&page=1,West Virginia,25159,FALSE
15136,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25160&page=1,West Virginia,25160,FALSE
15137,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25161&page=1,West Virginia,25161,FALSE
15138,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25162&page=1,West Virginia,25162,FALSE
15139,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25164&page=1,West Virginia,25164,FALSE
15140,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25165&page=1,West Virginia,25165,FALSE
15141,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25168&page=1,West Virginia,25168,FALSE
15142,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25169&page=1,West Virginia,25169,FALSE
15143,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25173&page=1,West Virginia,25173,FALSE
15144,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25174&page=1,West Virginia,25174,FALSE
15145,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25177&page=1,West Virginia,25177,FALSE
15146,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25180&page=1,West Virginia,25180,FALSE
15147,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25181&page=1,West Virginia,25181,FALSE
15148,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25183&page=1,West Virginia,25183,FALSE
15149,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25185&page=1,West Virginia,25185,FALSE
15150,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25186&page=1,West Virginia,25186,FALSE
15151,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25187&page=1,West Virginia,25187,FALSE
15152,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25193&page=1,West Virginia,25193,FALSE
15153,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25201&page=1,West Virginia,25201,FALSE
15154,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25202&page=1,West Virginia,25202,FALSE
15155,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25203&page=1,West Virginia,25203,FALSE
15156,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25204&page=1,West Virginia,25204,FALSE
15157,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25205&page=1,West Virginia,25205,FALSE
15158,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25206&page=1,West Virginia,25206,FALSE
15159,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25208&page=1,West Virginia,25208,FALSE
15160,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25209&page=1,West Virginia,25209,FALSE
15161,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25211&page=1,West Virginia,25211,FALSE
15162,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25213&page=1,West Virginia,25213,FALSE
15163,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25214&page=1,West Virginia,25214,FALSE
15164,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25234&page=1,West Virginia,25234,FALSE
